Grain x, y, Radius, Tesselation area, Stress 22, M22 
0.082434 0.026461 0.000704 0.000002 0.000000 0.000000
0.083763 0.026113 0.000670 0.000002 0.000000 0.000000
0.085648 0.025265 0.000725 0.000002 0.000000 0.000000
0.087174 0.025569 0.000798 0.000002 0.000000 0.000000
0.088717 0.025379 0.000753 0.000002 0.000000 0.000000
0.089961 0.026093 0.000682 0.000002 0.000000 0.000000
0.091356 0.026042 0.000714 0.000002 0.000000 0.000000
0.092577 0.025731 0.000545 0.000001 0.000000 0.000000
0.093845 0.026077 0.000749 0.000002 0.000000 0.000000
0.095289 0.025736 0.000712 0.000002 0.000000 0.000000
0.096624 0.026208 0.000705 0.000002 0.000000 0.000000
0.097998 0.026010 0.000682 0.000002 0.000000 0.000000
0.099368 0.025883 0.000692 0.000002 0.000000 0.000000
0.100612 0.025550 0.000594 0.000002 0.000000 0.000000
0.101873 0.025960 0.000731 0.000002 0.000000 0.000000
0.103258 0.026186 0.000673 0.000002 0.586332 0.000001
0.104662 0.026535 0.000774 0.000002 5.758413 0.000012
0.106598 0.026058 0.000681 0.000002 16.962393 0.000033
0.108060 0.026075 0.000773 0.000002 0.000000 0.000000
0.109655 0.026036 0.000820 0.000002 0.000000 0.000000
0.111048 0.026598 0.000682 0.000002 0.000000 0.000000
0.112360 0.026323 0.000658 0.000002 0.000000 0.000000
0.113817 0.026181 0.000805 0.000002 0.000000 0.000000
0.115429 0.026382 0.000819 0.000002 0.000000 0.000000
0.116962 0.026186 0.000726 0.000002 0.000000 0.000000
0.118369 0.026040 0.000661 0.000002 0.000000 0.000000
0.119617 0.025908 0.000587 0.000002 83.605125 0.000128
0.121006 0.026286 0.000847 0.000002 0.000000 0.000000
0.122552 0.026566 0.000724 0.000002 0.000000 0.000000
0.124032 0.026720 0.000730 0.000002 0.000000 0.000000
0.126074 0.027584 0.000739 0.000002 0.000000 0.000000
0.127766 0.027277 0.000598 0.000002 0.000000 0.000000
0.129122 0.027162 0.000759 0.000002 0.000000 0.000000
0.130722 0.026935 0.000576 0.000002 0.000000 0.000000
0.131968 0.026292 0.000823 0.000002 0.000000 0.000000
0.133473 0.025933 0.000724 0.000002 0.000000 0.000000
0.134883 0.025683 0.000699 0.000002 0.000000 0.000000
0.136699 0.025540 0.000726 0.000002 0.000000 0.000000
0.138068 0.025299 0.000660 0.000002 0.000000 0.000000
0.138885 0.026603 0.000759 0.000002 0.000000 0.000000
0.140303 0.026373 0.000677 0.000002 0.000000 0.000000
0.141677 0.026646 0.000724 0.000002 0.000000 0.000000
0.142702 0.025490 0.000813 0.000003 0.000000 0.000000
0.144310 0.025463 0.000790 0.000002 -0.144907 -0.000000
0.145709 0.025521 0.000611 0.000002 0.000000 0.000000
0.147005 0.026052 0.000787 0.000002 0.000000 0.000000
0.148519 0.026252 0.000734 0.000002 0.000000 0.000000
0.150940 0.026202 0.000778 0.000002 0.000000 0.000000
0.152235 0.026398 0.000531 0.000002 0.000000 0.000000
0.153399 0.025827 0.000765 0.000002 0.000000 0.000000
0.154741 0.025399 0.000643 0.000002 0.000000 0.000000
0.156094 0.025326 0.000712 0.000002 0.000000 0.000000
0.157511 0.025265 0.000706 0.000002 0.000000 0.000000
0.158957 0.025262 0.000738 0.000002 0.000000 0.000000
0.160320 0.025088 0.000636 0.000002 0.000000 0.000000
0.161257 0.026485 0.000637 0.000002 0.000000 0.000000
0.162628 0.026444 0.000733 0.000002 0.000000 0.000000
0.164045 0.026749 0.000581 0.000002 0.000000 0.000000
0.165429 0.026747 0.000797 0.000002 0.000000 0.000000
0.167018 0.026509 0.000800 0.000002 0.000000 0.000000
0.168459 0.026393 0.000641 0.000002 0.000000 0.000000
0.170089 0.026341 0.000816 0.000002 0.000000 0.000000
0.171628 0.026581 0.000737 0.000002 0.000000 0.000000
0.173400 0.027016 0.000730 0.000002 0.000000 0.000000
0.174112 0.025817 0.000649 0.000002 0.000000 0.000000
0.175373 0.026344 0.000716 0.000002 0.000000 0.000000
0.176573 0.027017 0.000657 0.000002 0.000000 0.000000
0.177837 0.026482 0.000673 0.000002 0.000000 0.000000
0.179302 0.026194 0.000818 0.000002 0.000000 0.000000
0.180838 0.025994 0.000731 0.000002 0.000000 0.000000
0.182285 0.025727 0.000740 0.000002 0.000000 0.000000
0.183794 0.025521 0.000782 0.000002 0.000000 0.000000
0.185688 0.025903 0.000684 0.000002 0.000000 0.000000
0.187076 0.026228 0.000740 0.000002 94.640171 0.000173
0.188477 0.026527 0.000692 0.000002 0.000000 0.000000
0.189486 0.025572 0.000660 0.000002 0.000000 0.000000
0.190782 0.026178 0.000698 0.000002 0.000000 0.000000
0.192136 0.026568 0.000696 0.000002 0.000000 0.000000
0.193603 0.026450 0.000773 0.000002 0.000000 0.000000
0.195408 0.025826 0.000673 0.000002 80.999643 0.000147
0.196780 0.025635 0.000657 0.000002 0.000000 0.000000
0.197947 0.025344 0.000543 0.000001 0.000000 0.000000
0.198971 0.025830 0.000590 0.000002 0.000000 0.000000
0.200421 0.026012 0.000710 0.000002 0.000000 0.000000
0.202028 0.025779 0.000782 0.000002 0.000000 0.000000
0.203438 0.025851 0.000630 0.000002 0.000000 0.000000
0.204821 0.025513 0.000757 0.000002 0.000000 0.000000
0.206332 0.025395 0.000752 0.000002 17.431707 0.000036
0.207831 0.025604 0.000762 0.000002 0.080621 0.000000
0.209324 0.025633 0.000731 0.000002 259.579934 0.000484
0.210819 0.025672 0.000765 0.000002 12.381412 0.000023
0.212200 0.025917 0.000633 0.000002 0.000000 0.000000
0.213453 0.025942 0.000602 0.000002 6.933792 0.000011
0.214627 0.026306 0.000628 0.000002 0.000000 0.000000
0.215855 0.026040 0.000625 0.000002 0.000000 0.000000
0.217175 0.025465 0.000796 0.000002 0.000000 0.000000
0.218790 0.025443 0.000809 0.000002 0.000000 0.000000
0.220292 0.025075 0.000737 0.000002 0.000000 0.000000
0.221954 0.025255 0.000834 0.000002 2.084167 0.000005
0.223453 0.025690 0.000727 0.000003 0.000000 0.000000
0.000614 0.028869 0.000611 0.000002 0.000000 0.000000
0.001877 0.028226 0.000807 0.000002 0.000000 0.000000
0.003493 0.027583 0.000756 0.000002 63.336495 0.000132
0.004623 0.026702 0.000677 0.000002 0.000000 0.000000
0.005883 0.027105 0.000637 0.000002 0.000000 0.000000
0.007081 0.027352 0.000583 0.000002 0.000000 0.000000
0.008300 0.027241 0.000641 0.000002 0.000000 0.000000
0.009614 0.027054 0.000686 0.000002 0.000000 0.000000
0.011436 0.026650 0.000796 0.000002 0.000000 0.000000
0.013037 0.026443 0.000817 0.000002 0.000000 0.000000
0.013860 0.027761 0.000728 0.000002 0.000000 0.000000
0.015404 0.027847 0.000803 0.000002 0.000000 0.000000
0.016849 0.027759 0.000644 0.000002 0.000000 0.000000
0.018204 0.027916 0.000717 0.000002 0.000000 0.000000
0.019621 0.027769 0.000703 0.000002 0.000000 0.000000
0.021025 0.027487 0.000724 0.000002 0.000000 0.000000
0.022610 0.027151 0.000637 0.000002 0.000000 0.000000
0.023991 0.027050 0.000745 0.000002 0.000000 0.000000
0.025378 0.027623 0.000753 0.000002 0.000000 0.000000
0.026890 0.027872 0.000777 0.000002 0.000000 0.000000
0.028372 0.028245 0.000737 0.000002 0.000000 0.000000
0.029943 0.028436 0.000640 0.000002 0.000000 0.000000
0.032346 0.027828 0.000736 0.000002 0.000000 0.000000
0.033742 0.027524 0.000659 0.000002 0.000000 0.000000
0.034953 0.027218 0.000585 0.000002 0.000000 0.000000
0.036171 0.027191 0.000631 0.000002 0.000000 0.000000
0.037441 0.027441 0.000662 0.000002 0.000000 0.000000
0.038795 0.027721 0.000719 0.000002 0.000000 0.000000
0.040253 0.028041 0.000774 0.000002 0.000000 0.000000
0.041389 0.026934 0.000807 0.000002 0.000000 0.000000
0.042825 0.026592 0.000669 0.000002 0.000000 0.000000
0.044326 0.026835 0.000850 0.000002 0.000000 0.000000
0.045975 0.027028 0.000808 0.000002 0.172269 0.000000
0.047559 0.026857 0.000786 0.000002 0.000000 0.000000
0.048948 0.026676 0.000614 0.000002 0.000000 0.000000
0.050362 0.026860 0.000812 0.000002 0.000000 0.000000
0.051835 0.026954 0.000662 0.000002 0.000000 0.000000
0.053156 0.027204 0.000680 0.000002 0.000000 0.000000
0.054623 0.027411 0.000640 0.000002 0.000000 0.000000
0.056354 0.027628 0.000587 0.000002 0.000000 0.000000
0.057669 0.027198 0.000796 0.000002 13.767240 0.000026
0.059198 0.027146 0.000734 0.000002 0.000000 0.000000
0.060575 0.026906 0.000664 0.000002 0.000000 0.000000
0.062012 0.027096 0.000784 0.000002 0.000000 0.000000
0.063535 0.026764 0.000774 0.000002 0.000000 0.000000
0.065133 0.026635 0.000694 0.000002 0.000000 0.000000
0.066581 0.026887 0.000775 0.000002 0.000000 0.000000
0.067854 0.027271 0.000555 0.000002 0.000000 0.000000
0.069114 0.027208 0.000706 0.000002 0.202891 0.000000
0.070432 0.027112 0.000615 0.000002 0.000000 0.000000
0.072268 0.026893 0.000763 0.000002 0.000000 0.000000
0.073835 0.026628 0.000785 0.000002 0.000000 0.000000
0.075355 0.027217 0.000842 0.000002 0.000000 0.000000
0.076651 0.028055 0.000700 0.000002 0.000000 0.000000
0.078024 0.028443 0.000726 0.000002 0.000000 0.000000
0.079271 0.027890 0.000638 0.000002 0.000000 0.000000
0.080622 0.027888 0.000711 0.000002 0.000000 0.000000
0.081922 0.027667 0.000602 0.000002 0.000000 0.000000
0.083444 0.027474 0.000719 0.000002 0.000000 0.000000
0.084834 0.026958 0.000693 0.000002 0.000000 0.000000
0.086120 0.026564 0.000651 0.000002 0.000000 0.000000
0.087280 0.027410 0.000782 0.000002 0.000000 0.000000
0.088750 0.026905 0.000771 0.000002 3.731628 0.000008
0.090032 0.027364 0.000590 0.000001 0.070448 0.000000
0.091259 0.027396 0.000637 0.000002 0.000000 0.000000
0.092629 0.027056 0.000774 0.000002 0.000000 0.000000
0.094899 0.027090 0.000689 0.000002 0.000000 0.000000
0.096190 0.027514 0.000670 0.000002 0.000000 0.000000
0.097512 0.027333 0.000664 0.000002 0.000000 0.000000
0.098779 0.027067 0.000627 0.000002 0.000000 0.000000
0.100574 0.026924 0.000772 0.000002 0.000000 0.000000
0.101210 0.028334 0.000774 0.000002 0.000000 0.000000
0.102211 0.027310 0.000657 0.000002 0.000000 0.000000
0.103562 0.027546 0.000714 0.000002 0.000000 0.000000
0.105918 0.027199 0.000648 0.000002 0.000000 0.000000
0.107319 0.027426 0.000768 0.000002 0.000000 0.000000
0.108734 0.027336 0.000648 0.000002 0.000000 0.000000
0.110110 0.027733 0.000784 0.000002 0.000000 0.000000
0.111664 0.027868 0.000726 0.000002 0.000000 0.000000
0.113142 0.027611 0.000773 0.000002 0.000000 0.000000
0.114676 0.027803 0.000766 0.000002 0.000000 0.000000
0.116257 0.027790 0.000813 0.000002 0.000000 0.000000
0.117872 0.027457 0.000834 0.000002 0.000000 0.000000
0.119244 0.027034 0.000599 0.000002 0.000000 0.000000
0.120376 0.027728 0.000724 0.000002 -0.007261 -0.000000
0.121768 0.027719 0.000668 0.000002 0.000000 0.000000
0.123160 0.027878 0.000717 0.000002 0.000000 0.000000
0.124667 0.028292 0.000835 0.000002 0.000000 0.000000
0.127183 0.028311 0.000584 0.000002 0.000000 0.000000
0.128506 0.028550 0.000747 0.000002 0.000000 0.000000
0.130225 0.028104 0.000691 0.000002 0.000000 0.000000
0.131704 0.027900 0.000798 0.000002 0.000000 0.000000
0.133074 0.027322 0.000684 0.000002 0.000000 0.000000
0.134385 0.026991 0.000665 0.000002 0.000000 0.000000
0.135863 0.026846 0.000819 0.000002 0.000000 0.000000
0.137412 0.026814 0.000729 0.000002 0.000000 0.000000
0.138275 0.027975 0.000709 0.000002 0.000000 0.000000
0.139854 0.027653 0.000669 0.000002 5.309117 0.000010
0.141153 0.027852 0.000591 0.000002 0.000000 0.000000
0.142473 0.027830 0.000701 0.000002 0.000000 0.000000
0.143765 0.026998 0.000833 0.000002 0.000000 0.000000
0.145123 0.026570 0.000581 0.000001 0.000000 0.000000
0.146148 0.027154 0.000597 0.000001 0.000000 0.000000
0.147322 0.027415 0.000602 0.000002 0.000000 0.000000
0.148525 0.027606 0.000616 0.000002 0.231629 0.000000
0.149871 0.027314 0.000761 0.000002 0.000000 0.000000
0.151531 0.027442 0.000593 0.000002 0.000000 0.000000
0.152794 0.027382 0.000600 0.000001 0.000000 0.000000
0.154050 0.027119 0.000680 0.000002 0.000000 0.000000
0.155424 0.026651 0.000772 0.000002 0.000000 0.000000
0.156865 0.026510 0.000673 0.000002 0.000000 0.000000
0.158341 0.026689 0.000811 0.000002 0.000000 0.000000
0.159915 0.026360 0.000678 0.000002 0.000000 0.000000
0.160505 0.027655 0.000746 0.000002 0.000000 0.000000
0.161915 0.027643 0.000661 0.000002 0.000000 0.000000
0.163240 0.027677 0.000640 0.000002 0.000000 0.000000
0.164525 0.027877 0.000645 0.000002 0.000000 0.000000
0.166369 0.027803 0.000614 0.000002 0.000000 0.000000
0.167702 0.027854 0.000701 0.000002 0.442185 0.000001
0.169152 0.027623 0.000767 0.000002 0.000000 0.000000
0.170690 0.027808 0.000745 0.000002 0.000000 0.000000
0.172229 0.027985 0.000780 0.000002 0.000000 0.000000
0.173561 0.028353 0.000600 0.000002 0.000000 0.000000
0.174790 0.027724 0.000778 0.000002 0.000000 0.000000
0.176148 0.028303 0.000686 0.000002 0.000000 0.000000
0.177667 0.027897 0.000747 0.000002 0.000000 0.000000
0.178976 0.027590 0.000598 0.000002 0.000000 0.000000
0.180330 0.027402 0.000765 0.000002 0.000000 0.000000
0.181778 0.027087 0.000710 0.000002 0.000000 0.000000
0.183091 0.026827 0.000621 0.000002 0.000000 0.000000
0.184567 0.026969 0.000859 0.000002 0.000000 0.000000
0.186107 0.027317 0.000718 0.000002 65.138326 0.000119
0.187571 0.027570 0.000690 0.000002 0.000000 0.000000
0.188818 0.028164 0.000690 0.000002 0.000000 0.000000
0.189742 0.027118 0.000703 0.000002 0.000000 0.000000
0.191127 0.027563 0.000721 0.000002 28.033271 0.000051
0.192560 0.027887 0.000690 0.000002 7.062620 0.000013
0.193939 0.028079 0.000702 0.000002 0.000000 0.000000
0.194881 0.027085 0.000653 0.000002 37.880526 0.000067
0.196278 0.026949 0.000748 0.000002 73.610373 0.000141
0.197783 0.026666 0.000781 0.000002 0.000000 0.000000
0.199392 0.027203 0.000846 0.000002 0.000000 0.000000
0.201335 0.027059 0.000673 0.000002 0.000000 0.000000
0.202774 0.027089 0.000717 0.000002 0.000000 0.000000
0.204307 0.026975 0.000787 0.000002 0.000000 0.000000
0.205764 0.026721 0.000690 0.000002 0.000000 0.000000
0.207147 0.026900 0.000700 0.000002 0.000000 0.000000
0.208557 0.026871 0.000698 0.000002 0.000000 0.000000
0.210009 0.026814 0.000635 0.000002 317.831793 0.000536
0.211390 0.027093 0.000767 0.000002 61.235207 0.000114
0.212853 0.027094 0.000697 0.000002 3.640644 0.000007
0.214107 0.027419 0.000598 0.000002 26.722511 0.000042
0.215391 0.027387 0.000686 0.000002 22.907492 0.000039
0.216819 0.027049 0.000765 0.000002 0.000000 0.000000
0.218288 0.026845 0.000675 0.000002 0.000000 0.000000
0.219572 0.026657 0.000620 0.000002 0.000000 0.000000
0.220782 0.026345 0.000624 0.000002 0.000000 0.000000
0.222082 0.027216 0.000844 0.000002 0.000000 0.000000
0.223689 0.027161 0.000763 0.000002 0.000000 0.000000
0.000716 0.030212 0.000716 0.000002 0.000000 0.000000
0.003198 0.028973 0.000665 0.000002 32.517608 0.000059
0.004500 0.029428 0.000692 0.000002 32.874734 0.000060
0.004933 0.028081 0.000724 0.000002 0.000000 0.000000
0.006312 0.028334 0.000664 0.000002 0.000000 0.000000
0.007832 0.028589 0.000776 0.000002 0.000000 0.000000
0.009267 0.028409 0.000670 0.000002 0.000000 0.000000
0.010695 0.028027 0.000764 0.000002 0.000000 0.000000
0.012390 0.027859 0.000738 0.000002 0.000000 0.000000
0.013201 0.029111 0.000751 0.000002 0.000000 0.000000
0.014617 0.029089 0.000666 0.000002 0.000000 0.000000
0.016155 0.028973 0.000545 0.000002 0.000000 0.000000
0.017461 0.029286 0.000784 0.000002 0.000000 0.000000
0.019058 0.029139 0.000769 0.000002 0.000000 0.000000
0.020467 0.028850 0.000667 0.000002 0.000000 0.000000
0.021827 0.028667 0.000701 0.000002 0.000000 0.000000
0.023279 0.028399 0.000775 0.000002 0.000000 0.000000
0.024638 0.028809 0.000644 0.000002 0.000000 0.000000
0.025956 0.029002 0.000686 0.000002 0.000000 0.000000
0.027353 0.029324 0.000746 0.000002 0.000000 0.000000
0.028729 0.029583 0.000646 0.000002 0.000000 0.000000
0.030080 0.029794 0.000721 0.000002 0.731418 0.000001
0.031390 0.029031 0.000796 0.000002 0.000000 0.000000
0.033386 0.028878 0.000739 0.000002 0.000000 0.000000
0.034937 0.028611 0.000796 0.000002 0.000000 0.000000
0.036413 0.028486 0.000681 0.000002 0.000000 0.000000
0.037764 0.028772 0.000695 0.000002 0.425969 0.000001
0.039183 0.029131 0.000741 0.000002 0.000000 0.000000
0.040473 0.029374 0.000569 0.000002 7.789007 0.000013
0.041708 0.028461 0.000737 0.000002 0.000000 0.000000
0.043177 0.028018 0.000795 0.000002 0.000000 0.000000
0.044983 0.028225 0.000685 0.000002 0.000000 0.000000
0.046343 0.028490 0.000698 0.000002 0.000000 0.000000
0.047654 0.028271 0.000629 0.000002 0.000000 0.000000
0.048891 0.027942 0.000649 0.000002 0.000000 0.000000
0.050199 0.028407 0.000739 0.000002 0.000000 0.000000
0.052259 0.028240 0.000687 0.000002 0.000000 0.000000
0.053747 0.028616 0.000848 0.000002 0.000000 0.000000
0.055423 0.028698 0.000829 0.000002 92.066183 0.000195
0.057179 0.028574 0.000665 0.000002 0.000000 0.000000
0.058524 0.028408 0.000686 0.000002 39.744597 0.000069
0.060172 0.028301 0.000771 0.000002 2.145713 0.000004
0.061650 0.028572 0.000731 0.000002 0.000000 0.000000
0.063010 0.028103 0.000625 0.000002 0.000000 0.000000
0.064229 0.027950 0.000600 0.000002 16.823935 0.000028
0.065561 0.027998 0.000732 0.000002 0.000000 0.000000
0.067063 0.028435 0.000833 0.000002 0.000000 0.000000
0.068426 0.028250 0.000542 0.000002 0.000000 0.000000
0.069930 0.028389 0.000722 0.000002 0.000000 0.000000
0.071212 0.028051 0.000601 0.000002 0.000000 0.000000
0.072534 0.028416 0.000768 0.000002 0.000000 0.000000
0.074057 0.028177 0.000771 0.000002 0.000000 0.000000
0.075427 0.028814 0.000739 0.000002 0.000000 0.000000
0.076961 0.029477 0.000755 0.000002 0.000000 0.000000
0.078403 0.029852 0.000732 0.000002 0.000000 0.000000
0.079784 0.029222 0.000784 0.000002 0.000000 0.000000
0.081324 0.029176 0.000754 0.000002 0.000000 0.000000
0.082726 0.028724 0.000719 0.000002 0.000000 0.000000
0.084588 0.028398 0.000748 0.000002 0.000000 0.000000
0.085865 0.027838 0.000643 0.000002 0.000000 0.000000
0.086602 0.029001 0.000732 0.000002 0.000000 0.000000
0.088010 0.028714 0.000703 0.000002 0.000000 0.000000
0.089275 0.028314 0.000623 0.000002 0.000000 0.000000
0.090568 0.028527 0.000685 0.000002 0.000000 0.000000
0.092096 0.028626 0.000846 0.000002 0.000000 0.000000
0.093806 0.028115 0.000801 0.000002 0.000000 0.000000
0.095238 0.028467 0.000673 0.000002 0.000000 0.000000
0.096813 0.028575 0.000553 0.000002 0.000000 0.000000
0.098146 0.028651 0.000782 0.000002 0.000000 0.000000
0.099651 0.028187 0.000791 0.000002 0.000000 0.000000
0.100339 0.029408 0.000608 0.000002 0.000000 0.000000
0.102627 0.028569 0.000662 0.000002 0.000000 0.000000
0.103964 0.028963 0.000726 0.000002 0.000000 0.000000
0.104860 0.027932 0.000635 0.000002 0.000000 0.000000
0.106322 0.028425 0.000635 0.000002 0.000000 0.000000
0.108194 0.028635 0.000718 0.000002 0.000000 0.000000
0.109482 0.029012 0.000622 0.000002 0.000000 0.000000
0.110845 0.029091 0.000742 0.000002 0.000000 0.000000
0.112328 0.029180 0.000740 0.000002 0.000000 0.000000
0.113734 0.028945 0.000684 0.000002 0.000000 0.000000
0.114996 0.029260 0.000616 0.000002 0.000000 0.000000
0.116298 0.029294 0.000686 0.000002 0.654627 0.000001
0.117747 0.029080 0.000779 0.000002 0.000000 0.000000
0.119100 0.028422 0.000725 0.000002 0.000000 0.000000
0.121094 0.028868 0.000623 0.000002 0.000000 0.000000
0.122459 0.029202 0.000781 0.000002 0.000000 0.000000
0.123913 0.029711 0.000759 0.000002 1.076481 0.000002
0.126076 0.029107 0.000774 0.000002 0.000000 0.000000
0.127443 0.029533 0.000658 0.000002 0.000000 0.000000
0.128677 0.029926 0.000630 0.000001 0.000000 0.000000
0.129665 0.029240 0.000573 0.000002 0.000000 0.000000
0.131031 0.029352 0.000793 0.000002 0.000000 0.000000
0.132481 0.029144 0.000663 0.000002 0.000000 0.000000
0.133644 0.028532 0.000649 0.000002 0.000000 0.000000
0.135061 0.028280 0.000787 0.000002 0.000000 0.000000
0.136557 0.028207 0.000700 0.000002 0.000000 0.000000
0.137488 0.029376 0.000790 0.000002 0.000000 0.000000
0.139015 0.029228 0.000744 0.000002 0.000000 0.000000
0.140400 0.028889 0.000682 0.000002 0.000000 0.000000
0.141805 0.029106 0.000735 0.000002 0.000000 0.000000
0.143766 0.028660 0.000820 0.000002 0.000000 0.000000
0.145020 0.027787 0.000621 0.000002 0.000000 0.000000
0.146289 0.028395 0.000641 0.000002 0.000000 0.000000
0.147717 0.028836 0.000848 0.000002 0.000000 0.000000
0.149314 0.028685 0.000711 0.000002 0.000000 0.000000
0.150760 0.028532 0.000740 0.000002 0.074180 0.000000
0.152214 0.028567 0.000715 0.000002 0.000000 0.000000
0.153612 0.028421 0.000687 0.000002 0.000000 0.000000
